1,0.646270,0.837518,0.000000,0.716879,0.798687,-0.024561,0.773367,0.733693,-0.040679,0.799440,0.665259,-0.060892,0.783706,0.617088,-0.080240,0.729329,0.613132,-0.011868,0.754856,0.512170,-0.039811,0.771215,0.456567,-0.055549,0.784540,0.402626,-0.065067,0.694521,0.607541,-0.017173,0.754005,0.577000,-0.068707,0.750456,0.663802,-0.080570,0.731111,0.714399,-0.074815,0.661275,0.609646,-0.026740,0.721500,0.590033,-0.078523,0.714087,0.672113,-0.071722,0.692137,0.722758,-0.050976,0.624633,0.618880,-0.038562,0.680764,0.589522,-0.071790,0.691532,0.644959,-0.064431,0.682208,0.690922,-0.048701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.662661,0.832634,0.000000,0.733642,0.794702,-0.023042,0.790072,0.730522,-0.037386,0.816013,0.664030,-0.056060,0.799791,0.615646,-0.073785,0.745485,0.610915,-0.007544,0.772210,0.508462,-0.034656,0.789849,0.453429,-0.050680,0.804054,0.400845,-0.060431,0.711870,0.606051,-0.013148,0.770451,0.575064,-0.063973,0.770264,0.659244,-0.076896,0.753953,0.712760,-0.072056,0.679389,0.607884,-0.023060,0.739775,0.585787,-0.072977,0.734805,0.665992,-0.065641,0.715514,0.717710,-0.045002,0.643703,0.616508,-0.035269,0.701668,0.588963,-0.066357,0.711082,0.643872,-0.057834,0.700515,0.688187,-0.041658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.670414,0.829615,0.000000,0.745640,0.792980,-0.022184,0.802949,0.730042,-0.036791,0.828537,0.664714,-0.056496,0.817628,0.615649,-0.075049,0.758611,0.610993,-0.004693,0.786865,0.510446,-0.034421,0.805154,0.454908,-0.052209,0.818713,0.402485,-0.062991,0.724702,0.604918,-0.011997,0.788932,0.575020,-0.067118,0.782895,0.661945,-0.080751,0.760506,0.714045,-0.075194,0.692521,0.604393,-0.024176,0.759164,0.585283,-0.077980,0.749124,0.667185,-0.070401,0.724603,0.716097,-0.048523,0.657184,0.609857,-0.038663,0.720861,0.589772,-0.071763,0.725877,0.645145,-0.063435,0.709667,0.684400,-0.047054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.695430,0.811368,0.000000,0.767501,0.777449,-0.019602,0.822922,0.714223,-0.032787,0.849953,0.648497,-0.051088,0.837878,0.597977,-0.068650,0.784060,0.596099,-0.004271,0.811236,0.495428,-0.030493,0.828592,0.440976,-0.045594,0.841685,0.390296,-0.054598,0.750102,0.590477,-0.011788,0.811019,0.559437,-0.062326,0.807298,0.644502,-0.074296,0.786003,0.694802,-0.068616,0.717451,0.590868,-0.023574,0.779756,0.569995,-0.073672,0.773876,0.650568,-0.066048,0.751262,0.699168,-0.045146,0.681102,0.596566,-0.037219,0.741422,0.568208,-0.068255,0.748889,0.622584,-0.059200,0.733342,0.664231,-0.042822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.694190,0.807972,0.000000,0.770958,0.773318,-0.016386,0.825011,0.710629,-0.028559,0.851483,0.645659,-0.046939,0.844139,0.592476,-0.064530,0.785817,0.592770,0.002738,0.811665,0.494164,-0.024086,0.828619,0.438327,-0.040064,0.839619,0.386193,-0.050189,0.753369,0.587177,-0.007788,0.818060,0.553933,-0.060384,0.812239,0.640862,-0.073336,0.787026,0.687988,-0.067539,0.721402,0.586621,-0.022874,0.786524,0.565565,-0.075790,0.778764,0.648362,-0.068205,0.752128,0.691747,-0.046517,0.686022,0.591122,-0.039515,0.747205,0.568641,-0.072384,0.751958,0.624803,-0.063128,0.731928,0.659749,-0.046375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.708276,0.802251,0.000000,0.783492,0.766342,-0.019973,0.838092,0.703183,-0.033906,0.862322,0.635831,-0.052714,0.848563,0.581240,-0.070717,0.795839,0.584962,-0.004564,0.820425,0.485376,-0.032382,0.836872,0.427776,-0.048741,0.848597,0.374406,-0.058790,0.762563,0.579973,-0.012415,0.826221,0.550776,-0.064245,0.819239,0.637876,-0.075765,0.795837,0.685105,-0.069360,0.729953,0.580926,-0.024704,0.792120,0.563270,-0.076616,0.784130,0.644429,-0.067846,0.759677,0.688787,-0.045757,0.692920,0.587079,-0.038835,0.750966,0.562742,-0.071189,0.757724,0.618337,-0.061265,0.741507,0.656322,-0.044001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.712354,0.810173,0.000000,0.785836,0.773938,-0.019090,0.841788,0.709344,-0.031033,0.867270,0.642668,-0.048266,0.855613,0.587922,-0.064601,0.802555,0.594404,-0.001033,0.827954,0.491266,-0.027530,0.841950,0.433062,-0.042850,0.851716,0.377784,-0.052508,0.770310,0.587627,-0.009408,0.832337,0.550303,-0.061471,0.827016,0.637125,-0.074315,0.805128,0.689159,-0.068647,0.737328,0.586587,-0.022242,0.799087,0.560234,-0.074855,0.791595,0.645027,-0.066872,0.768761,0.695997,-0.044760,0.699759,0.590306,-0.036883,0.755846,0.561641,-0.070296,0.763490,0.618844,-0.061384,0.749226,0.660854,-0.044527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.720396,0.820132,0.000000,0.800353,0.783286,-0.018608,0.855592,0.720519,-0.032284,0.879912,0.653292,-0.052083,0.869606,0.601642,-0.070896,0.812959,0.598883,0.003034,0.838975,0.497279,-0.024983,0.855468,0.436893,-0.042113,0.867387,0.380637,-0.053215,0.779287,0.593440,-0.007709,0.846794,0.560046,-0.062814,0.840320,0.651020,-0.076328,0.816957,0.701892,-0.070041,0.746710,0.593509,-0.023395,0.812563,0.573031,-0.078568,0.803996,0.658840,-0.070043,0.779074,0.705957,-0.046821,0.710980,0.597914,-0.040913,0.771550,0.573366,-0.074746,0.775124,0.632671,-0.064088,0.756048,0.671149,-0.045880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.720724,0.819852,0.000000,0.799343,0.785151,-0.019180,0.855767,0.720782,-0.033054,0.881947,0.651948,-0.052489,0.872918,0.596084,-0.071078,0.814865,0.598468,-0.000204,0.840760,0.493642,-0.027843,0.858347,0.433982,-0.044719,0.870797,0.378579,-0.055760,0.781977,0.591957,-0.010083,0.849420,0.557480,-0.063816,0.844172,0.645525,-0.077830,0.818596,0.692001,-0.072733,0.749006,0.591872,-0.024501,0.814542,0.566241,-0.078102,0.809436,0.651103,-0.069815,0.784161,0.695244,-0.047741,0.711492,0.597496,-0.040662,0.771934,0.570960,-0.074444,0.779598,0.630948,-0.064063,0.761616,0.668840,-0.046254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.724251,0.805995,0.000000,0.799114,0.774879,-0.022253,0.856078,0.709691,-0.037074,0.884590,0.640279,-0.056340,0.871056,0.585495,-0.074911,0.817748,0.584502,-0.008544,0.844866,0.480846,-0.036655,0.861336,0.422383,-0.052939,0.873017,0.366691,-0.063290,0.782929,0.578169,-0.015791,0.848435,0.548983,-0.068066,0.842703,0.637282,-0.080017,0.819232,0.682966,-0.074424,0.748452,0.578981,-0.027344,0.812899,0.560587,-0.080050,0.807279,0.645145,-0.071050,0.783686,0.690252,-0.049080,0.710603,0.585363,-0.040899,0.770619,0.562013,-0.074792,0.778733,0.621044,-0.065132,0.763006,0.660418,-0.048026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.725753,0.788721,0.000000,0.800258,0.756192,-0.021628,0.855646,0.694607,-0.035720,0.884187,0.627008,-0.054381,0.869611,0.572859,-0.072736,0.823363,0.571752,-0.008258,0.847474,0.469014,-0.035339,0.860939,0.410506,-0.050991,0.870840,0.354392,-0.061116,0.787763,0.565360,-0.015413,0.845972,0.530832,-0.067646,0.839923,0.619374,-0.079981,0.819166,0.671795,-0.074550,0.752318,0.566205,-0.026736,0.810019,0.542993,-0.080000,0.803659,0.628352,-0.071813,0.782582,0.680999,-0.049983,0.713077,0.572535,-0.039957,0.767254,0.542526,-0.075336,0.776026,0.602816,-0.067064,0.764036,0.649053,-0.050561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.722572,0.765479,0.000000,0.792871,0.734050,-0.022210,0.847642,0.669240,-0.035843,0.874782,0.603409,-0.053490,0.864948,0.554752,-0.070450,0.816792,0.545599,-0.007509,0.841882,0.448379,-0.033571,0.857914,0.393435,-0.048417,0.870136,0.342037,-0.057582,0.781570,0.540410,-0.013215,0.840815,0.509156,-0.061983,0.834468,0.595048,-0.072877,0.811424,0.643968,-0.067101,0.745906,0.542954,-0.023157,0.803093,0.521113,-0.074443,0.795668,0.605147,-0.066492,0.772345,0.654594,-0.045217,0.706257,0.552558,-0.034894,0.761540,0.525156,-0.068790,0.770085,0.583032,-0.060667,0.756118,0.624896,-0.044712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.698920,0.706265,0.000000,0.767600,0.672208,-0.025433,0.821327,0.610605,-0.039636,0.844043,0.546738,-0.056772,0.837915,0.489339,-0.072978,0.788490,0.494672,-0.011315,0.812933,0.398700,-0.036450,0.827104,0.346565,-0.049975,0.838367,0.296756,-0.057781,0.752916,0.488558,-0.014510,0.805696,0.452789,-0.060900,0.800568,0.535340,-0.071531,0.781340,0.585622,-0.066190,0.717437,0.489388,-0.022114,0.770435,0.462525,-0.071489,0.764185,0.543516,-0.064814,0.744228,0.594762,-0.044849,0.677635,0.496627,-0.031697,0.728587,0.462050,-0.064897,0.741931,0.517112,-0.058186,0.735260,0.561818,-0.043254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.687723,0.680622,0.000000,0.755365,0.648248,-0.025144,0.809038,0.584151,-0.038518,0.836556,0.516349,-0.054800,0.825055,0.460216,-0.070631,0.776395,0.474063,-0.011574,0.799440,0.378713,-0.035156,0.813064,0.327391,-0.047638,0.823413,0.279290,-0.054897,0.741319,0.467298,-0.014124,0.790696,0.431538,-0.058924,0.787271,0.510942,-0.069503,0.769290,0.560496,-0.064438,0.705399,0.468927,-0.020742,0.753101,0.440253,-0.068571,0.749698,0.519261,-0.063402,0.731941,0.572124,-0.044959,0.664999,0.476983,-0.029327,0.710555,0.440671,-0.062432,0.727680,0.489880,-0.057894,0.725241,0.533872,-0.044782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.679833,0.656441,0.000000,0.746533,0.627569,-0.021094,0.799523,0.563624,-0.030680,0.828287,0.496820,-0.043852,0.817153,0.442192,-0.056563,0.770630,0.454117,-0.001634,0.791684,0.363773,-0.022577,0.803594,0.314250,-0.034049,0.813125,0.265917,-0.041240,0.739429,0.445412,-0.005318,0.789259,0.406952,-0.049307,0.783432,0.486341,-0.060506,0.763502,0.535851,-0.055361,0.706705,0.443223,-0.013133,0.754887,0.412970,-0.061181,0.748522,0.494007,-0.056642,0.729121,0.546251,-0.037938,0.669228,0.445960,-0.022440,0.715539,0.411522,-0.055895,0.724366,0.467889,-0.051230,0.714426,0.513116,-0.037758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.678552,0.631593,0.000000,0.745194,0.601152,-0.020212,0.795070,0.537634,-0.030074,0.819723,0.473020,-0.043353,0.809214,0.417799,-0.056220,0.760396,0.426569,-0.002981,0.782991,0.342994,-0.024756,0.795538,0.295007,-0.037728,0.804938,0.248216,-0.046039,0.726643,0.420217,-0.007143,0.776337,0.385267,-0.049783,0.776602,0.464206,-0.061420,0.760614,0.514677,-0.057883,0.692116,0.422775,-0.015174,0.742060,0.390723,-0.061083,0.742728,0.469092,-0.056223,0.727347,0.522752,-0.038675,0.653173,0.432102,-0.024701,0.703660,0.398847,-0.056948,0.717024,0.450014,-0.052480,0.710212,0.491977,-0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.652269,0.598356,0.000000,0.717085,0.568607,-0.021999,0.768627,0.505421,-0.031519,0.794419,0.440999,-0.043844,0.781708,0.388651,-0.055353,0.734713,0.398588,-0.003358,0.757613,0.315143,-0.024742,0.770392,0.268821,-0.037064,0.780658,0.223465,-0.044621,0.702817,0.390710,-0.006067,0.750052,0.358408,-0.047904,0.749566,0.434263,-0.058926,0.734533,0.481260,-0.054822,0.670888,0.390609,-0.012939,0.719382,0.367615,-0.056763,0.715129,0.441333,-0.052091,0.696658,0.487731,-0.035107,0.635143,0.396573,-0.021693,0.683306,0.369085,-0.051203,0.691257,0.417199,-0.046373,0.679030,0.454888,-0.033959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1,0.622422,0.587083,0.000000,0.690607,0.561718,-0.020486,0.744197,0.498833,-0.028165,0.772023,0.431869,-0.038645,0.756155,0.381184,-0.048930,0.715252,0.396269,-0.002486,0.738264,0.311101,-0.021686,0.750957,0.262766,-0.033623,0.761115,0.216875,-0.041442,0.683329,0.388098,-0.004989,0.728287,0.352238,-0.044747,0.728932,0.422767,-0.057395,0.714220,0.471084,-0.055236,0.650983,0.387243,-0.011048,0.696675,0.356769,-0.052383,0.693518,0.426099,-0.049191,0.675800,0.474423,-0.034228,0.614469,0.391819,-0.018777,0.659159,0.358528,-0.046903,0.668071,0.405274,-0.042585,0.658040,0.446386,-0.031188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
